5264	4	7	2	6	2	8	-405364	807900	3621.13	0.024118	-0.0426535	0.998799
5265	4	7	2	6	3	1	-406258	809481	3735.68	0.024118	-0.0426535	0.998799
5266	4	7	2	6	3	2	-406131	809255	3722.94	0.024118	-0.0426535	0.998799
5267	4	7	2	6	3	3	-406003	809029	3710.2	0.024118	-0.0426535	0.998799
5268	4	7	2	6	3	4	-405875	808803	3697.46	0.024118	-0.0426535	0.998799
5269	4	7	2	6	3	5	-405747	808577	3684.72	0.024118	-0.0426535	0.998799
5270	4	7	2	6	3	6	-405619	808351	3671.98	0.024118	-0.0426535	0.998799
5271	4	7	2	6	3	7	-405491	808125	3659.24	0.024118	-0.0426535	0.998799
5272	4	7	2	6	3	8	-405364	807899	3646.5	0.024118	-0.0426535	0.998799
5273	4	7	2	6	4	1	-405019	809138	3697.38	0.024118	-0.0426535	0.998799
5274	4	7	2	6	4	2	-405245	809010	3697.38	0.024118	-0.0426535	0.998799
5275	4	7	2	6	4	3	-405471	808882	3697.38	0.024118	-0.0426535	0.998799
5276	4	7	2	6	4	4	-405698	808754	3697.38	0.024118	-0.0426535	0.998799
5277	4	7	2	6	4	5	-405924	808626	3697.38	0.024118	-0.0426535	0.998799
5278	4	7	2	6	4	6	-406150	808498	3697.38	0.024118	-0.0426535	0.998799
5279	4	7	2	6	4	7	-406377	808370	3697.38	0.024118	-0.0426535	0.998799
5280	4	7	2	6	4	8	-406603	808242	3697.38	0.024118	-0.0426535	0.998799
5281	4	7	1	6	1	1	-404035	807398	3659.43	0.024118	-0.0426535	0.998799
5282	4	7	1	6	1	2	-404262	807270	3659.43	0.024118	-0.0426535	0.998799
5283	4	7	1	6	1	3	-404488	807142	3659.43	0.024118	-0.0426535	0.998799
5284	4	7	1	6	1	4	-404714	807014	3659.43	0.024118	-0.0426535	0.998799
5285	4	7	1	6	1	5	-404941	806886	3659.43	0.024118	-0.0426535	0.998799
5286	4	7	1	6	1	6	-405167	806759	3659.43	0.024118	-0.0426535	0.998799
5287	4	7	1	6	1	7	-405393	806631	3659.43	0.024118	-0.0426535	0.998799
5288	4	7	1	6	1	8	-405620	806503	3659.43	0.024118	-0.0426535	0.998799
5289	4	7	1	6	2	1	-405275	807741	3710.31	0.024118	-0.0426535	0.998799
5290	4	7	1	6	2	2	-405147	807515	3697.57	0.024118	-0.0426535	0.998799
5291	4	7	1	6	2	3	-405019	807289	3684.83	0.024118	-0.0426535	0.998799
5292	4	7	1	6	2	4	-404891	807063	3672.09	0.024118	-0.0426535	0.998799
5293	4	7	1	6	2	5	-404763	806837	3659.35	0.024118	-0.0426535	0.998799
5294	4	7	1	6	2	6	-404636	806611	3646.61	0.024118	-0.0426535	0.998799
5295	4	7	1	6	2	7	-404508	806385	3633.87	0.024118	-0.0426535	0.998799
5296	4	7	1	6	2	8	-404380	806159	3621.13	0.024118	-0.0426535	0.998799
5297	4	7	1	6	3	1	-405274	807740	3735.68	0.024118	-0.0426535	0.998799
5298	4	7	1	6	3	2	-405146	807514	3722.94	0.024118	-0.0426535	0.998799
5299	4	7	1	6	3	3	-405018	807288	3710.2	0.024118	-0.0426535	0.998799
5300	4	7	1	6	3	4	-404891	807062	3697.46	0.024118	-0.0426535	0.998799
5301	4	7	1	6	3	5	-404763	806836	3684.72	0.024118	-0.0426535	0.998799
5302	4	7	1	6	3	6	-404635	806610	3671.98	0.024118	-0.0426535	0.998799
5303	4	7	1	6	3	7	-404507	806384	3659.24	0.024118	-0.0426535	0.998799
5304	4	7	1	6	3	8	-404379	806158	3646.5	0.024118	-0.0426535	0.998799
5305	4	7	1	6	4	1	-404034	807397	3697.38	0.024118	-0.0426535	0.998799
5306	4	7	1	6	4	2	-404261	807269	3697.38	0.024118	-0.0426535	0.998799
5307	4	7	1	6	4	3	-404487	807141	3697.38	0.024118	-0.0426535	0.998799
5308	4	7	1	6	4	4	-404713	807013	3697.38	0.024118	-0.0426535	0.998799
5309	4	7	1	6	4	5	-404940	806885	3697.38	0.024118	-0.0426535	0.998799
5310	4	7	1	6	4	6	-405166	806757	3697.38	0.024118	-0.0426535	0.998799
5311	4	7	1	6	4	7	-405392	806629	3697.38	0.024118	-0.0426535	0.998799
5312	4	7	1	6	4	8	-405619	806501	3697.38	0.024118	-0.0426535	0.998799
5313	4	7	1	7	1	1	-402391	808555	3551.63	0.024118	-0.0426535	0.998799
5314	4	7	1	7	1	2	-402618	808427	3551.63	0.024118	-0.0426535	0.998799
5315	4	7	1	7	1	3	-402844	808299	3551.63	0.024118	-0.0426535	0.998799
5316	4	7	1	7	1	4	-403070	808171	3551.63	0.024118	-0.0426535	0.998799
5317	4	7	1	7	1	5	-403297	808043	3551.63	0.024118	-0.0426535	0.998799
5318	4	7	1	7	1	6	-403523	807915	3551.63	0.024118	-0.0426535	0.998799
5319	4	7	1	7	1	7	-403749	807787	3551.63	0.024118	-0.0426535	0.998799
5320	4	7	1	7	1	8	-403976	807659	3551.63	0.024118	-0.0426535	0.998799
5321	4	7	1	7	2	1	-403631	808898	3602.51	0.024118	-0.0426535	0.998799
5322	4	7	1	7	2	2	-403503	808672	3589.77	0.024118	-0.0426535	0.998799
5323	4	7	1	7	2	3	-403375	808446	3577.03	0.024118	-0.0426535	0.998799
5324	4	7	1	7	2	4	-403247	808220	3564.29	0.024118	-0.0426535	0.998799
5325	4	7	1	7	2	5	-403120	807993	3551.55	0.024118	-0.0426535	0.998799
5326	4	7	1	7	2	6	-402992	807767	3538.81	0.024118	-0.0426535	0.998799
5327	4	7	1	7	2	7	-402864	807541	3526.07	0.024118	-0.0426535	0.998799
5328	4	7	1	7	2	8	-402736	807315	3513.33	0.024118	-0.0426535	0.998799
5329	4	7	1	7	3	1	-403630	808897	3627.88	0.024118	-0.0426535	0.998799
5330	4	7	1	7	3	2	-403502	808670	3615.14	0.024118	-0.0426535	0.998799
5331	4	7	1	7	3	3	-403375	808444	3602.4	0.024118	-0.0426535	0.998799
5332	4	7	1	7	3	4	-403247	808218	3589.66	0.024118	-0.0426535	0.998799
5333	4	7	1	7	3	5	-403119	807992	3576.92	0.024118	-0.0426535	0.998799
5334	4	7	1	7	3	6	-402991	807766	3564.18	0.024118	-0.0426535	0.998799
5335	4	7	1	7	3	7	-402863	807540	3551.44	0.024118	-0.0426535	0.998799
5336	4	7	1	7	3	8	-402735	807314	3538.7	0.024118	-0.0426535	0.998799
5337	4	7	1	7	4	1	-402390	808553	3589.58	0.024118	-0.0426535	0.998799
5338	4	7	1	7	4	2	-402617	808425	3589.58	0.024118	-0.0426535	0.998799
5339	4	7	1	7	4	3	-402843	808297	3589.58	0.024118	-0.0426535	0.998799
5340	4	7	1	7	4	4	-403070	808169	3589.58	0.024118	-0.0426535	0.998799
5341	4	7	1	7	4	5	-403296	808041	3589.58	0.024118	-0.0426535	0.998799
5342	4	7	1	7	4	6	-403522	807913	3589.58	0.024118	-0.0426535	0.998799
5343	4	7	1	7	4	7	-403748	807785	3589.58	0.024118	-0.0426535	0.998799
5344	4	7	1	7	4	8	-403975	807657	3589.58	0.024118	-0.0426535	0.998799
5345	4	7	2	7	1	1	-403376	810296	3551.63	0.024118	-0.0426535	0.998799
5346	4	7	2	7	1	2	-403602	810168	3551.63	0.024118	-0.0426535	0.998799
5347	4	7	2	7	1	3	-403828	810040	3551.63	0.024118	-0.0426535	0.998799
5348	4	7	2	7	1	4	-404055	809912	3551.63	0.024118	-0.0426535	0.998799
5349	4	7	2	7	1	5	-404281	809784	3551.63	0.024118	-0.0426535	0.998799
5350	4	7	2	7	1	6	-404507	809656	3551.63	0.024118	-0.0426535	0.998799
5351	4	7	2	7	1	7	-404734	809528	3551.63	0.024118	-0.0426535	0.998799
5352	4	7	2	7	1	8	-404960	809400	3551.63	0.024118	-0.0426535	0.998799
5353	4	7	2	7	2	1	-404615	810639	3602.51	0.024118	-0.0426535	0.998799
5354	4	7	2	7	2	2	-404487	810413	3589.77	0.024118	-0.0426535	0.998799
5355	4	7	2	7	2	3	-404360	810186	3577.03	0.024118	-0.0426535	0.998799
5356	4	7	2	7	2	4	-404232	809960	3564.29	0.024118	-0.0426535	0.998799
5357	4	7	2	7	2	5	-404104	809734	3551.55	0.024118	-0.0426535	0.998799
5358	4	7	2	7	2	6	-403976	809508	3538.81	0.024118	-0.0426535	0.998799
5359	4	7	2	7	2	7	-403848	809282	3526.07	0.024118	-0.0426535	0.998799
5360	4	7	2	7	2	8	-403720	809056	3513.33	0.024118	-0.0426535	0.998799
5361	4	7	2	7	3	1	-404615	810638	3627.88	0.024118	-0.0426535	0.998799
5362	4	7	2	7	3	2	-404487	810411	3615.14	0.024118	-0.0426535	0.998799
5363	4	7	2	7	3	3	-404359	810185	3602.4	0.024118	-0.0426535	0.998799
5364	4	7	2	7	3	4	-404231	809959	3589.66	0.024118	-0.0426535	0.998799
5365	4	7	2	7	3	5	-404103	809733	3576.92	0.024118	-0.0426535	0.998799
5366	4	7	2	7	3	6	-403975	809507	3564.18	0.024118	-0.0426535	0.998799
5367	4	7	2	7	3	7	-403848	809281	3551.44	0.024118	-0.0426535	0.998799
5368	4	7	2	7	3	8	-403720	809055	3538.7	0.024118	-0.0426535	0.998799
5369	4	7	2	7	4	1	-403375	810294	3589.58	0.024118	-0.0426535	0.998799
5370	4	7	2	7	4	2	-403601	810166	3589.58	0.024118	-0.0426535	0.998799
5371	4	7	2	7	4	3	-403828	810038	3589.58	0.024118	-0.0426535	0.998799
5372	4	7	2	7	4	4	-404054	809910	3589.58	0.024118	-0.0426535	0.998799
5373	4	7	2	7	4	5	-404280	809782	3589.58	0.024118	-0.0426535	0.998799
5374	4	7	2	7	4	6	-404507	809654	3589.58	0.024118	-0.0426535	0.998799
5375	4	7	2	7	4	7	-404733	809526	3589.58	0.024118	-0.0426535	0.998799
5376	4	7	2	7	4	8	-404959	809398	3589.58	0.024118	-0.0426535	0.998799
5377	4	7	3	7	1	1	-404360	812037	3551.63	0.024118	-0.0426535	0.998799
5378	4	7	3	7	1	2	-404587	811909	3551.63	0.024118	-0.0426535	0.998799
5379	4	7	3	7	1	3	-404813	811781	3551.63	0.024118	-0.0426535	0.998799
5380	4	7	3	7	1	4	-405039	811653	3551.63	0.024118	-0.0426535	0.998799
5381	4	7	3	7	1	5	-405266	811525	3551.63	0.024118	-0.0426535	0.998799
5382	4	7	3	7	1	6	-405492	811397	3551.63	0.024118	-0.0426535	0.998799
5383	4	7	3	7	1	7	-405718	811269	3551.63	0.024118	-0.0426535	0.998799
5384	4	7	3	7	1	8	-405945	811141	3551.63	0.024118	-0.0426535	0.998799
5385	4	7	3	7	2	1	-405600	812380	3602.51	0.024118	-0.0426535	0.998799
5386	4	7	3	7	2	2	-405472	812154	3589.77	0.024118	-0.0426535	0.998799
5387	4	7	3	7	2	3	-405344	811927	3577.03	0.024118	-0.0426535	0.998799
5388	4	7	3	7	2	4	-405216	811701	3564.29	0.024118	-0.0426535	0.998799
5389	4	7	3	7	2	5	-405088	811475	3551.55	0.024118	-0.0426535	0.998799
5390	4	7	3	7	2	6	-404960	811249	3538.81	0.024118	-0.0426535	0.998799
5391	4	7	3	7	2	7	-404833	811023	3526.07	0.024118	-0.0426535	0.998799
5392	4	7	3	7	2	8	-404705	810797	3513.33	0.024118	-0.0426535	0.998799
5393	4	7	3	7	3	1	-405599	812378	3627.88	0.024118	-0.0426535	0.998799
5394	4	7	3	7	3	2	-405471	812152	3615.14	0.024118	-0.0426535	0.998799
5395	4	7	3	7	3	3	-405343	811926	3602.4	0.024118	-0.0426535	0.998799
5396	4	7	3	7	3	4	-405216	811700	3589.66	0.024118	-0.0426535	0.998799
5397	4	7	3	7	3	5	-405088	811474	3576.92	0.024118	-0.0426535	0.998799
5398	4	7	3	7	3	6	-404960	811248	3564.18	0.024118	-0.0426535	0.998799
5399	4	7	3	7	3	7	-404832	811022	3551.44	0.024118	-0.0426535	0.998799
5400	4	7	3	7	3	8	-404704	810796	3538.7	0.024118	-0.0426535	0.998799
5401	4	7	3	7	4	1	-404359	812035	3589.58	0.024118	-0.0426535	0.998799
5402	4	7	3	7	4	2	-404586	811907	3589.58	0.024118	-0.0426535	0.998799
5403	4	7	3	7	4	3	-404812	811779	3589.58	0.024118	-0.0426535	0.998799
5404	4	7	3	7	4	4	-405038	811651	3589.58	0.024118	-0.0426535	0.998799
5405	4	7	3	7	4	5	-405265	811523	3589.58	0.024118	-0.0426535	0.998799
5406	4	7	3	7	4	6	-405491	811395	3589.58	0.024118	-0.0426535	0.998799
5407	4	7	3	7	4	7	-405717	811267	3589.58	0.024118	-0.0426535	0.998799
5408	4	7	3	7	4	8	-405944	811139	3589.58	0.024118	-0.0426535	0.998799
5409	4	7	4	7	1	1	-405345	813778	3551.63	0.024118	-0.0426535	0.998799
5410	4	7	4	7	1	2	-405571	813650	3551.63	0.024118	-0.0426535	0.998799
5411	4	7	4	7	1	3	-405797	813522	3551.63	0.024118	-0.0426535	0.998799
5412	4	7	4	7	1	4	-406024	813394	3551.63	0.024118	-0.0426535	0.998799
5413	4	7	4	7	1	5	-406250	813266	3551.63	0.024118	-0.0426535	0.998799
5414	4	7	4	7	1	6	-406476	813138	3551.63	0.024118	-0.0426535	0.998799
5415	4	7	4	7	1	7	-406703	813010	3551.63	0.024118	-0.0426535	0.998799
5416	4	7	4	7	1	8	-406929	812882	3551.63	0.024118	-0.0426535	0.998799
5417	4	7	4	7	2	1	-406584	814120	3602.51	0.024118	-0.0426535	0.998799
5418	4	7	4	7	2	2	-406456	813894	3589.77	0.024118	-0.0426535	0.998799
5419	4	7	4	7	2	3	-406328	813668	3577.03	0.024118	-0.0426535	0.998799
5420	4	7	4	7	2	4	-406201	813442	3564.29	0.024118	-0.0426535	0.998799
5421	4	7	4	7	2	5	-406073	813216	3551.55	0.024118	-0.0426535	0.998799
5422	4	7	4	7	2	6	-405945	812990	3538.81	0.024118	-0.0426535	0.998799
5423	4	7	4	7	2	7	-405817	812764	3526.07	0.024118	-0.0426535	0.998799
5424	4	7	4	7	2	8	-405689	812538	3513.33	0.024118	-0.0426535	0.998799
5425	4	7	4	7	3	1	-406583	814119	3627.88	0.024118	-0.0426535	0.998799
5426	4	7	4	7	3	2	-406456	813893	3615.14	0.024118	-0.0426535	0.998799
5427	4	7	4	7	3	3	-406328	813667	3602.4	0.024118	-0.0426535	0.998799
5428	4	7	4	7	3	4	-406200	813441	3589.66	0.024118	-0.0426535	0.998799
5429	4	7	4	7	3	5	-406072	813215	3576.92	0.024118	-0.0426535	0.998799
5430	4	7	4	7	3	6	-405944	812989	3564.18	0.024118	-0.0426535	0.998799
5431	4	7	4	7	3	7	-405816	812763	3551.44	0.024118	-0.0426535	0.998799
5432	4	7	4	7	3	8	-405689	812537	3538.7	0.024118	-0.0426535	0.998799
5433	4	7	4	7	4	1	-405344	813776	3589.58	0.024118	-0.0426535	0.998799
5434	4	7	4	7	4	2	-405570	813648	3589.58	0.024118	-0.0426535	0.998799
5435	4	7	4	7	4	3	-405796	813520	3589.58	0.024118	-0.0426535	0.998799
5436	4	7	4	7	4	4	-406023	813392	3589.58	0.024118	-0.0426535	0.998799
5437	4	7	4	7	4	5	-406249	813264	3589.58	0.024118	-0.0426535	0.998799
5438	4	7	4	7	4	6	-406475	813136	3589.58	0.024118	-0.0426535	0.998799
5439	4	7	4	7	4	7	-406702	813008	3589.58	0.024118	-0.0426535	0.998799
5440	4	7	4	7	4	8	-406928	812880	3589.58	0.024118	-0.0426535	0.998799
5441	4	7	5	7	1	1	-406329	815518	3551.63	0.024118	-0.0426535	0.998799
5442	4	7	5	7	1	2	-406555	815390	3551.63	0.024118	-0.0426535	0.998799
5443	4	7	5	7	1	3	-406782	815262	3551.63	0.024118	-0.0426535	0.998799
5444	4	7	5	7	1	4	-407008	815135	3551.63	0.024118	-0.0426535	0.998799
5445	4	7	5	7	1	5	-407234	815007	3551.63	0.024118	-0.0426535	0.998799
5446	4	7	5	7	1	6	-407461	814879	3551.63	0.024118	-0.0426535	0.998799
5447	4	7	5	7	1	7	-407687	814751	3551.63	0.024118	-0.0426535	0.998799
5448	4	7	5	7	1	8	-407913	814623	3551.63	0.024118	-0.0426535	0.998799
5449	4	7	5	7	2	1	-407568	815862	3602.51	0.024118	-0.0426535	0.998799
5450	4	7	5	7	2	2	-407441	815635	3589.77	0.024118	-0.0426535	0.998799
5451	4	7	5	7	2	3	-407313	815409	3577.03	0.024118	-0.0426535	0.998799
5452	4	7	5	7	2	4	-407185	815183	3564.29	0.024118	-0.0426535	0.998799
5453	4	7	5	7	2	5	-407057	814957	3551.55	0.024118	-0.0426535	0.998799
5454	4	7	5	7	2	6	-406929	814731	3538.81	0.024118	-0.0426535	0.998799
5455	4	7	5	7	2	7	-406802	814505	3526.07	0.024118	-0.0426535	0.998799
5456	4	7	5	7	2	8	-406674	814279	3513.33	0.024118	-0.0426535	0.998799
5457	4	7	5	7	3	1	-407568	815860	3627.88	0.024118	-0.0426535	0.998799
5458	4	7	5	7	3	2	-407440	815634	3615.14	0.024118	-0.0426535	0.998799
5459	4	7	5	7	3	3	-407312	815408	3602.4	0.024118	-0.0426535	0.998799
5460	4	7	5	7	3	4	-407184	815182	3589.66	0.024118	-0.0426535	0.998799
5461	4	7	5	7	3	5	-407057	814956	3576.92	0.024118	-0.0426535	0.998799
5462	4	7	5	7	3	6	-406929	814730	3564.18	0.024118	-0.0426535	0.998799
5463	4	7	5	7	3	7	-406801	814504	3551.44	0.024118	-0.0426535	0.998799
5464	4	7	5	7	3	8	-406673	814278	3538.7	0.024118	-0.0426535	0.998799
5465	4	7	5	7	4	1	-406328	815517	3589.58	0.024118	-0.0426535	0.998799
5466	4	7	5	7	4	2	-406554	815389	3589.58	0.024118	-0.0426535	0.998799
5467	4	7	5	7	4	3	-406781	815261	3589.58	0.024118	-0.0426535	0.998799
5468	4	7	5	7	4	4	-407007	815133	3589.58	0.024118	-0.0426535	0.998799
5469	4	7	5	7	4	5	-407233	815005	3589.58	0.024118	-0.0426535	0.998799
5470	4	7	5	7	4	6	-407460	814877	3589.58	0.024118	-0.0426535	0.998799
5471	4	7	5	7	4	7	-407686	814749	3589.58	0.024118	-0.0426535	0.998799
5472	4	7	5	7	4	8	-407912	814621	3589.58	0.024118	-0.0426535	0.998799
5473	4	7	1	8	1	1	-400553	809367	3659.43	0.024118	-0.0426535	0.998799
5474	4	7	1	8	1	2	-400780	809239	3659.43	0.024118	-0.0426535	0.998799
5475	4	7	1	8	1	3	-401006	809111	3659.43	0.024118	-0.0426535	0.998799
5476	4	7	1	8	1	4	-401232	808983	3659.43	0.024118	-0.0426535	0.998799
5477	4	7	1	8	1	5	-401459	808855	3659.43	0.024118	-0.0426535	0.998799
5478	4	7	1	8	1	6	-401685	808727	3659.43	0.024118	-0.0426535	0.998799
5479	4	7	1	8	1	7	-401911	808599	3659.43	0.024118	-0.0426535	0.998799
5480	4	7	1	8	1	8	-402138	808471	3659.43	0.024118	-0.0426535	0.998799
5481	4	7	1	8	2	1	-401793	809710	3710.31	0.024118	-0.0426535	0.998799
5482	4	7	1	8	2	2	-401665	809484	3697.57	0.024118	-0.0426535	0.998799
5483	4	7	1	8	2	3	-401537	809258	3684.83	0.024118	-0.0426535	0.998799
5484	4	7	1	8	2	4	-401409	809032	3672.09	0.024118	-0.0426535	0.998799
5485	4	7	1	8	2	5	-401281	808806	3659.35	0.024118	-0.0426535	0.998799
5486	4	7	1	8	2	6	-401154	808580	3646.61	0.024118	-0.0426535	0.998799
5487	4	7	1	8	2	7	-401026	808354	3633.87	0.024118	-0.0426535	0.998799
5488	4	7	1	8	2	8	-400898	808128	3621.13	0.024118	-0.0426535	0.998799
5489	4	7	1	8	3	1	-401792	809709	3735.68	0.024118	-0.0426535	0.998799
5490	4	7	1	8	3	2	-401664	809483	3722.94	0.024118	-0.0426535	0.998799
5491	4	7	1	8	3	3	-401536	809257	3710.2	0.024118	-0.0426535	0.998799
5492	4	7	1	8	3	4	-401409	809031	3697.46	0.024118	-0.0426535	0.998799
5493	4	7	1	8	3	5	-401281	808805	3684.72	0.024118	-0.0426535	0.998799
5494	4	7	1	8	3	6	-401153	808579	3671.98	0.024118	-0.0426535	0.998799
5495	4	7	1	8	3	7	-401025	808353	3659.24	0.024118	-0.0426535	0.998799
5496	4	7	1	8	3	8	-400897	808127	3646.5	0.024118	-0.0426535	0.998799
5497	4	7	1	8	4	1	-400552	809366	3697.38	0.024118	-0.0426535	0.998799
5498	4	7	1	8	4	2	-400779	809238	3697.38	0.024118	-0.0426535	0.998799
5499	4	7	1	8	4	3	-401005	809110	3697.38	0.024118	-0.0426535	0.998799
5500	4	7	1	8	4	4	-401231	808982	3697.38	0.024118	-0.0426535	0.998799
5501	4	7	1	8	4	5	-401458	808854	3697.38	0.024118	-0.0426535	0.998799
5502	4	7	1	8	4	6	-401684	808726	3697.38	0.024118	-0.0426535	0.998799
5503	4	7	1	8	4	7	-401910	808598	3697.38	0.024118	-0.0426535	0.998799
5504	4	7	1	8	4	8	-402137	808470	3697.38	0.024118	-0.0426535	0.998799
5505	4	7	2	8	1	1	-401538	811108	3659.43	0.024118	-0.0426535	0.998799
5506	4	7	2	8	1	2	-401764	810980	3659.43	0.024118	-0.0426535	0.998799
5507	4	7	2	8	1	3	-401990	810852	3659.43	0.024118	-0.0426535	0.998799
5508	4	7	2	8	1	4	-402217	810724	3659.43	0.024118	-0.0426535	0.998799
5509	4	7	2	8	1	5	-402443	810596	3659.43	0.024118	-0.0426535	0.998799
5510	4	7	2	8	1	6	-402669	810468	3659.43	0.024118	-0.0426535	0.998799
5511	4	7	2	8	1	7	-402896	810340	3659.43	0.024118	-0.0426535	0.998799
5512	4	7	2	8	1	8	-403122	810212	3659.43	0.024118	-0.0426535	0.998799
5513	4	7	2	8	2	1	-402777	811451	3710.31	0.024118	-0.0426535	0.998799
5514	4	7	2	8	2	2	-402649	811225	3697.57	0.024118	-0.0426535	0.998799
5515	4	7	2	8	2	3	-402521	810999	3684.83	0.024118	-0.0426535	0.998799
5516	4	7	2	8	2	4	-402394	810773	3672.09	0.024118	-0.0426535	0.998799
5517	4	7	2	8	2	5	-402266	810547	3659.35	0.024118	-0.0426535	0.998799
5518	4	7	2	8	2	6	-402138	810321	3646.61	0.024118	-0.0426535	0.998799
5519	4	7	2	8	2	7	-402010	810095	3633.87	0.024118	-0.0426535	0.998799
5520	4	7	2	8	2	8	-401882	809869	3621.13	0.024118	-0.0426535	0.998799
5521	4	7	2	8	3	1	-402776	811450	3735.68	0.024118	-0.0426535	0.998799
5522	4	7	2	8	3	2	-402649	811224	3722.94	0.024118	-0.0426535	0.998799
5523	4	7	2	8	3	3	-402521	810998	3710.2	0.024118	-0.0426535	0.998799
5524	4	7	2	8	3	4	-402393	810772	3697.46	0.024118	-0.0426535	0.998799
5525	4	7	2	8	3	5	-402265	810546	3684.72	0.024118	-0.0426535	0.998799
5526	4	7	2	8	3	6	-402137	810320	3671.98	0.024118	-0.0426535	0.998799
5527	4	7	2	8	3	7	-402010	810094	3659.24	0.024118	-0.0426535	0.998799
5528	4	7	2	8	3	8	-401882	809868	3646.5	0.024118	-0.0426535	0.998799
5529	4	7	2	8	4	1	-401537	811107	3697.38	0.024118	-0.0426535	0.998799
5530	4	7	2	8	4	2	-401763	810979	3697.38	0.024118	-0.0426535	0.998799
5531	4	7	2	8	4	3	-401989	810851	3697.38	0.024118	-0.0426535	0.998799
5532	4	7	2	8	4	4	-402216	810723	3697.38	0.024118	-0.0426535	0.998799
5533	4	7	2	8	4	5	-402442	810595	3697.38	0.024118	-0.0426535	0.998799
5534	4	7	2	8	4	6	-402668	810467	3697.38	0.024118	-0.0426535	0.998799
5535	4	7	2	8	4	7	-402895	810339	3697.38	0.024118	-0.0426535	0.998799
5536	4	7	2	8	4	8	-403121	810211	3697.38	0.024118	-0.0426535	0.998799
5537	4	7	3	8	1	1	-402522	812849	3659.43	0.024118	-0.0426535	0.998799
5538	4	7	3	8	1	2	-402748	812721	3659.43	0.024118	-0.0426535	0.998799
5539	4	7	3	8	1	3	-402975	812593	3659.43	0.024118	-0.0426535	0.998799
5540	4	7	3	8	1	4	-403201	812465	3659.43	0.024118	-0.0426535	0.998799
5541	4	7	3	8	1	5	-403427	812337	3659.43	0.024118	-0.0426535	0.998799
5542	4	7	3	8	1	6	-403654	812209	3659.43	0.024118	-0.0426535	0.998799
5543	4	7	3	8	1	7	-403880	812081	3659.43	0.024118	-0.0426535	0.998799
5544	4	7	3	8	1	8	-404106	811953	3659.43	0.024118	-0.0426535	0.998799
5545	4	7	3	8	2	1	-403762	813192	3710.31	0.024118	-0.0426535	0.998799
5546	4	7	3	8	2	2	-403634	812966	3697.57	0.024118	-0.0426535	0.998799
5547	4	7	3	8	2	3	-403506	812740	3684.83	0.024118	-0.0426535	0.998799
5548	4	7	3	8	2	4	-403378	812514	3672.09	0.024118	-0.0426535	0.998799
5549	4	7	3	8	2	5	-403250	812288	3659.35	0.024118	-0.0426535	0.998799
5550	4	7	3	8	2	6	-403122	812062	3646.61	0.024118	-0.0426535	0.998799
5551	4	7	3	8	2	7	-402995	811836	3633.87	0.024118	-0.0426535	0.998799
5552	4	7	3	8	2	8	-402867	811610	3621.13	0.024118	-0.0426535	0.998799
5553	4	7	3	8	3	1	-403761	813191	3735.68	0.024118	-0.0426535	0.998799
5554	4	7	3	8	3	2	-403633	812965	3722.94	0.024118	-0.0426535	0.998799
5555	4	7	3	8	3	3	-403505	812739	3710.2	0.024118	-0.0426535	0.998799
5556	4	7	3	8	3	4	-403377	812513	3697.46	0.024118	-0.0426535	0.998799
5557	4	7	3	8	3	5	-403250	812287	3684.72	0.024118	-0.0426535	0.998799
5558	4	7	3	8	3	6	-403122	812061	3671.98	0.024118	-0.0426535	0.998799
5559	4	7	3	8	3	7	-402994	811835	3659.24	0.024118	-0.0426535	0.998799
5560	4	7	3	8	3	8	-402866	811609	3646.5	0.024118	-0.0426535	0.998799
5561	4	7	3	8	4	1	-402521	812848	3697.38	0.024118	-0.0426535	0.998799
5562	4	7	3	8	4	2	-402748	812720	3697.38	0.024118	-0.0426535	0.998799
5563	4	7	3	8	4	3	-402974	812592	3697.38	0.024118	-0.0426535	0.998799
5564	4	7	3	8	4	4	-403200	812464	3697.38	0.024118	-0.0426535	0.998799
5565	4	7	3	8	4	5	-403427	812336	3697.38	0.024118	-0.0426535	0.998799
5566	4	7	3	8	4	6	-403653	812208	3697.38	0.024118	-0.0426535	0.998799
5567	4	7	3	8	4	7	-403879	812080	3697.38	0.024118	-0.0426535	0.998799
5568	4	7	3	8	4	8	-404106	811952	3697.38	0.024118	-0.0426535	0.998799
5569	4	7	4	8	1	1	-403507	814590	3659.43	0.024118	-0.0426535	0.998799
5570	4	7	4	8	1	2	-403733	814462	3659.43	0.024118	-0.0426535	0.998799
5571	4	7	4	8	1	3	-403959	814334	3659.43	0.024118	-0.0426535	0.998799
5572	4	7	4	8	1	4	-404186	814206	3659.43	0.024118	-0.0426535	0.998799
5573	4	7	4	8	1	5	-404412	814078	3659.43	0.024118	-0.0426535	0.998799
5574	4	7	4	8	1	6	-404638	813950	3659.43	0.024118	-0.0426535	0.998799
5575	4	7	4	8	1	7	-404864	813822	3659.43	0.024118	-0.0426535	0.998799
5576	4	7	4	8	1	8	-405091	813694	3659.43	0.024118	-0.0426535	0.998799
5577	4	7	4	8	2	1	-404746	814933	3710.31	0.024118	-0.0426535	0.998799
5578	4	7	4	8	2	2	-404618	814707	3697.57	0.024118	-0.0426535	0.998799
5579	4	7	4	8	2	3	-404490	814481	3684.83	0.024118	-0.0426535	0.998799
5580	4	7	4	8	2	4	-404362	814255	3672.09	0.024118	-0.0426535	0.998799
5581	4	7	4	8	2	5	-404235	814029	3659.35	0.024118	-0.0426535	0.998799
